collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423100PE,13139202,23100.0,PE,-0.04060404566060227,kite_quote_api,2026-07-14 09:46:17,0.828973,0.6,0.65,0.625,0.6,15497170,3972345,0.050000000000000044,0.08000000000000007,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423150CE,13139714,23150.0,CE,-0.038527431040820126,kite_quote_api,2026-07-14 09:46:14,3.828973,905.25,956.85,931.05,1075.05,0,3250,51.60000000000002,0.05542129853391335,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423150PE,13139970,23150.0,PE,-0.038527431040820126,kite_quote_api,2026-07-14 09:46:16,1.828973,0.65,0.7,0.675,0.65,5649085,2187965,0.04999999999999993,0.07407407407407397,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423200CE,13140226,23200.0,CE,-0.03645081642103787,kite_quote_api,2026-07-14 09:46:17,0.828973,869.5,874.85,872.175,883.9,23465,21515,5.350000000000023,0.006134090062200846,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423200PE,13140482,23200.0,PE,-0.03645081642103787,kite_quote_api,2026-07-14 09:46:17,0.828973,0.7,0.75,0.725,0.75,16729635,6232200,0.050000000000000044,0.06896551724137938,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423250CE,13142274,23250.0,CE,-0.03437420180125561,kite_quote_api,2026-07-14 09:46:16,1.828973,819.5,824.15,821.825,830.0,3770,18005,4.649999999999977,0.005658138898183892,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423250PE,13142530,23250.0,PE,-0.03437420180125561,kite_quote_api,2026-07-14 09:46:17,0.828973,0.65,0.7,0.675,0.7,7584655,2421445,0.04999999999999993,0.07407407407407397,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423300CE,13142786,23300.0,CE,-0.03229758718147335,kite_quote_api,2026-07-14 09:46:17,0.828973,770.1,775.4,772.75,772.0,4420,60190,5.2999999999999545,0.006858621805240964,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423300PE,13143042,23300.0,PE,-0.03229758718147335,kite_quote_api,2026-07-14 09:46:17,0.828973,0.7,0.75,0.725,0.75,22376965,6676605,0.050000000000000044,0.06896551724137938,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423350CE,13143298,23350.0,CE,-0.030220972561691095,kite_quote_api,2026-07-14 09:46:16,1.828973,719.05,725.1,722.075,740.0,4355,10790,6.050000000000068,0.008378631028632854,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423350PE,13143554,23350.0,PE,-0.030220972561691095,kite_quote_api,2026-07-14 09:46:17,0.828973,0.7,0.75,0.725,0.7,10772580,3706105,0.050000000000000044,0.06896551724137938,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423400CE,13143810,23400.0,CE,-0.028144357941908837,kite_quote_api,2026-07-14 09:46:16,1.828973,671.75,674.2,672.975,674.45,18395,33865,2.4500000000000455,0.0036405512834801375,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423400PE,13144066,23400.0,PE,-0.028144357941908837,kite_quote_api,2026-07-14 09:46:17,0.828973,0.75,0.8,0.775,0.75,23678460,8320715,0.050000000000000044,0.06451612903225812,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423450CE,13144322,23450.0,CE,-0.02606774332212658,kite_quote_api,2026-07-14 09:46:17,0.828973,622.0,624.4,623.2,622.2,5005,18135,2.3999999999999773,0.0038510911424903356,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423450PE,13144578,23450.0,PE,-0.02606774332212658,kite_quote_api,2026-07-14 09:46:16,1.828973,0.85,0.9,0.875,0.85,12765675,3674840,0.050000000000000044,0.0571428571428572,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423500CE,13144834,23500.0,CE,-0.023991128702344322,kite_quote_api,2026-07-14 09:46:16,1.828973,571.55,573.4,572.4749999999999,572.95,72280,186355,1.8500000000000227,0.003231582165160091,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423500PE,13145090,23500.0,PE,-0.023991128702344322,kite_quote_api,2026-07-14 09:46:17,0.828973,0.95,1.0,0.975,0.95,38026105,13164320,0.050000000000000044,0.05128205128205133,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423550CE,13145346,23550.0,CE,-0.021914514082562064,kite_quote_api,2026-07-14 09:46:17,0.828973,520.9,525.6,523.25,530.35,17355,32500,4.7000000000000455,0.008982322025800373,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423550PE,13145602,23550.0,PE,-0.021914514082562064,kite_quote_api,2026-07-14 09:46:17,0.828973,1.05,1.1,1.0750000000000002,1.05,20569380,5084820,0.050000000000000044,0.04651162790697678,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423600CE,13145858,23600.0,CE,-0.019837899462779807,kite_quote_api,2026-07-14 09:46:17,0.828973,472.15,473.65,472.9,484.0,75010,72930,1.5,0.0031719179530556143,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423600PE,13146114,23600.0,PE,-0.019837899462779807,kite_quote_api,2026-07-14 09:46:17,0.828973,1.15,1.2,1.1749999999999998,1.2,42044925,10092420,0.050000000000000044,0.04255319148936175,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423650CE,13146370,23650.0,CE,-0.01776128484299766,kite_quote_api,2026-07-14 09:46:17,0.828973,421.65,423.7,422.67499999999995,424.65,51350,46150,2.0500000000000114,0.004850062104453804,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423650PE,13146626,23650.0,PE,-0.01776128484299766,kite_quote_api,2026-07-14 09:46:17,0.828973,1.35,1.4,1.375,1.35,21403070,6330610,0.04999999999999982,0.03636363636363624,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423700CE,13146882,23700.0,CE,-0.015684670223215402,kite_quote_api,2026-07-14 09:46:17,0.828973,373.45,374.55,374.0,373.25,208260,202150,1.1000000000000227,0.002941176470588296,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423700PE,13147138,23700.0,PE,-0.015684670223215402,kite_quote_api,2026-07-14 09:46:17,0.828973,1.75,1.8,1.775,1.75,51334530,11486020,0.050000000000000044,0.028169014084507067,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423750CE,13147394,23750.0,CE,-0.013608055603433145,kite_quote_api,2026-07-14 09:46:16,1.828973,323.7,324.55,324.125,324.2,216385,93990,0.8500000000000227,0.0026224450443502437,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423750PE,13147650,23750.0,PE,-0.013608055603433145,kite_quote_api,2026-07-14 09:46:17,0.828973,2.35,2.4,2.375,2.35,38056330,6963255,0.04999999999999982,0.021052631578947295,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423800CE,13147906,23800.0,CE,-0.011531440983650887,kite_quote_api,2026-07-14 09:46:17,0.828973,274.75,275.5,275.125,275.9,1754285,570765,0.75,0.0027260336210813267,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423800PE,13148162,23800.0,PE,-0.011531440983650887,kite_quote_api,2026-07-14 09:46:17,0.828973,3.65,3.7,3.675,3.6,61458280,13963040,0.050000000000000266,0.01360544217687082,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423850CE,13148674,23850.0,CE,-0.00945482636386863,kite_quote_api,2026-07-14 09:46:17,0.828973,227.1,227.55,227.325,227.25,1493635,368940,0.45000000000001705,0.00197954470471799,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423850PE,13148930,23850.0,PE,-0.00945482636386863,kite_quote_api,2026-07-14 09:46:17,0.828973,5.8,5.85,5.824999999999999,5.75,52087815,9633715,0.04999999999999982,0.008583690987124434,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423900CE,13149186,23900.0,CE,-0.0073782117440863715,kite_quote_api,2026-07-14 09:46:17,0.828973,181.2,181.8,181.5,182.1,9236240,1419730,0.6000000000000227,0.0033057851239670674,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423900PE,13149442,23900.0,PE,-0.0073782117440863715,kite_quote_api,2026-07-14 09:46:17,0.828973,9.75,9.8,9.775,9.8,95137380,16564015,0.05000000000000071,0.005115089514066569,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423950CE,13149698,23950.0,CE,-0.005301597124304114,kite_quote_api,2026-07-14 09:46:17,0.828973,138.3,138.65,138.47500000000002,139.0,10341305,1047540,0.3499999999999943,0.002527532045495535,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671423950PE,13149954,23950.0,PE,-0.005301597124304114,kite_quote_api,2026-07-14 09:46:17,0.828973,16.75,16.85,16.8,16.8,75959975,11179155,0.10000000000000142,0.005952380952381037,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424000CE,13150722,24000.0,CE,-0.003224982504521856,kite_quote_api,2026-07-14 09:46:17,0.828973,99.4,99.6,99.5,100.65,58567145,6728475,0.19999999999998863,0.002010050251256167,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424000PE,13150978,24000.0,PE,-0.003224982504521856,kite_quote_api,2026-07-14 09:46:17,0.828973,28.7,28.8,28.75,28.4,191331205,36652070,0.10000000000000142,0.003478260869565267,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424050CE,13151490,24050.0,CE,-0.0011483678847395984,kite_quote_api,2026-07-14 09:46:17,0.828973,67.95,68.05,68.0,68.05,73756345,6281665,0.09999999999999432,0.0014705882352940341,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424050PE,13151746,24050.0,PE,-0.0011483678847395984,kite_quote_api,2026-07-14 09:46:17,0.828973,45.8,45.9,45.849999999999994,45.9,147866745,20939035,0.10000000000000142,0.002181025081788472,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424100CE,13152002,24100.0,CE,0.0009282467350426593,kite_quote_api,2026-07-14 09:46:17,0.828973,42.55,42.7,42.625,43.1,183083550,21370375,0.15000000000000568,0.003519061583577846,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424100PE,13152258,24100.0,PE,0.0009282467350426593,kite_quote_api,2026-07-14 09:46:17,0.828973,71.6,71.8,71.69999999999999,70.95,209137760,26585715,0.20000000000000284,0.002789400278940068,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424150CE,13152514,24150.0,CE,0.003004861354824806,kite_quote_api,2026-07-14 09:46:17,0.828973,25.3,25.35,25.325000000000003,25.6,156425490,17536220,0.05000000000000071,0.0019743336623889714,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424150PE,13152770,24150.0,PE,0.003004861354824806,kite_quote_api,2026-07-14 09:46:17,0.828973,104.35,104.5,104.425,104.1,101072725,12793300,0.15000000000000568,0.0014364376346660828,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424200CE,13153026,24200.0,CE,0.005081475974607175,kite_quote_api,2026-07-14 09:46:17,0.828973,14.5,14.55,14.525,14.6,169043940,24010350,0.05000000000000071,0.003442340791738431,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424200PE,13153282,24200.0,PE,0.005081475974607175,kite_quote_api,2026-07-14 09:46:17,0.828973,142.7,143.05,142.875,142.65,78589225,9559680,0.35000000000002274,0.0024496937882766247,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424250CE,13153538,24250.0,CE,0.007158090594389321,kite_quote_api,2026-07-14 09:46:17,0.828973,8.15,8.2,8.175,8.15,100453210,14191060,0.049999999999998934,0.0061162079510702055,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424250PE,13154306,24250.0,PE,0.007158090594389321,kite_quote_api,2026-07-14 09:46:17,0.828973,185.95,186.45,186.2,186.4,19292065,2246335,0.5,0.0026852846401718583,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424300CE,13154562,24300.0,CE,0.00923470521417169,kite_quote_api,2026-07-14 09:46:17,0.828973,4.65,4.7,4.675000000000001,4.7,107207815,17949100,0.04999999999999982,0.010695187165775362,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424300PE,13154818,24300.0,PE,0.00923470521417169,kite_quote_api,2026-07-14 09:46:17,0.828973,233.05,233.7,233.375,232.7,14211990,2202980,0.6499999999999773,0.0027852169255489115,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424350CE,13155074,24350.0,CE,0.011311319833953837,kite_quote_api,2026-07-14 09:46:17,0.828973,2.7,2.75,2.725,2.7,72171255,11377925,0.04999999999999982,0.018348623853210944,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424350PE,13155330,24350.0,PE,0.011311319833953837,kite_quote_api,2026-07-14 09:46:17,0.828973,281.75,282.55,282.15,281.5,2510300,367445,0.8000000000000114,0.0028353712564239287,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424400CE,13155586,24400.0,CE,0.013387934453735983,kite_quote_api,2026-07-14 09:46:17,0.828973,1.9,1.95,1.9249999999999998,1.95,80432885,13685100,0.050000000000000044,0.025974025974026,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424400PE,13155842,24400.0,PE,0.013387934453735983,kite_quote_api,2026-07-14 09:46:17,0.828973,329.2,330.2,329.7,329.25,2995915,717860,1.0,0.0030330603579011226,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-14,2026-07-14T09:46:17.828973+05:30,NIFTY,NSE:NIFTY 50,24077.65,2026-07-14 09:46:15,2026-07-14,0,22873.7675,25281.5325,NIFTY2671424450CE,13156098,24450.0,CE,0.015464549073518352,kite_quote_api,2026-07-14 09:46:17,0.828973,1.4,1.45,1.4249999999999998,1.45,56239300,7789665,0.050000000000000044,0.03508771929824565,True,True,True,False,blocked_no_broker_call,spot_band
